0,org.assertj.core.api.date.DateAssert_isInSameSecondAs_Test:should_verify_assertion_with_date_arg_string_with_default_format
0,org.assertj.core.api.date.DateAssert_isInSameSecondAs_Test:should_fail_because_date_string_representation_does_not_follow_expected_format
0,org.assertj.core.api.date.DateAssert_isInSameSecondAs_Test:should_return_this
0,org.assertj.core.api.date.DateAssert_isInSameSecondAs_Test:should_verify_assertion_with_date_arg_string_following_custom_format
0,org.assertj.core.api.date.DateAssert_isInSameSecondAs_Test:should_verify_assertion_with_date_arg
0,org.assertj.core.extractor.ToStringExtractorTest:should_extract_toString
0,org.assertj.core.api.booleanarray.BooleanArrayAssert_usingComparator_Test:should_return_this
0,org.assertj.core.api.booleanarray.BooleanArrayAssert_usingComparator_Test:should_have_internal_effects
0,org.assertj.core.util.introspection.FieldSupport_isAllowedToReadField_Test:fieldSupport_should_be_allowed_to_read_public_field_only
0,org.assertj.core.util.introspection.FieldSupport_isAllowedToReadField_Test:fieldSupport_should_be_allowed_to_read_whatever_field_when_allowedToUsePrivateFields_flag_is_true
0,org.assertj.core.api.doublearray.DoubleArrayAssert_isSorted_Test:should_return_this
0,org.assertj.core.api.doublearray.DoubleArrayAssert_isSorted_Test:should_have_internal_effects
0,org.assertj.core.api.objectarray.ObjectArrayAssert_doesNotContain_at_Index_Test:should_return_this
0,org.assertj.core.api.objectarray.ObjectArrayAssert_doesNotContain_at_Index_Test:should_have_internal_effects
0,org.assertj.core.api.url.UrlAssert_hasNoUserInfo_Test:should_return_this
0,org.assertj.core.api.url.UrlAssert_hasNoUserInfo_Test:should_have_internal_effects
0,org.assertj.core.api.short_.ShortAssert_isNotCloseTo_short_Test:should_return_this
0,org.assertj.core.api.short_.ShortAssert_isNotCloseTo_short_Test:should_have_internal_effects
0,org.assertj.core.api.throwable.ThrowableAssert_hasCauseInstanceOf_Test:should_return_this
0,org.assertj.core.api.throwable.ThrowableAssert_hasCauseInstanceOf_Test:should_have_internal_effects
0,org.assertj.core.api.objectarray.ObjectArrayAssert_usingRecursiveFieldByFieldElementComparator_Test:successful_isIn_assertion_using_recursive_field_by_field_element_comparator
0,org.assertj.core.api.objectarray.ObjectArrayAssert_usingRecursiveFieldByFieldElementComparator_Test:comparators_for_element_field_names_should_have_precedence_over_comparators_for_element_field_types_when_using_recursive_field_by_field_element_comparator
0,org.assertj.core.api.objectarray.ObjectArrayAssert_usingRecursiveFieldByFieldElementComparator_Test:should_be_able_to_use_a_comparator_for_element_fields_with_specified_type_when_using_recursive_field_by_field_element_comparator
